x,y
1621.49,3.42088533072e-06
1621.43,3.3548875503e-06
1621.3700000000001,3.39788640048e-06
1621.31,3.47888332506e-06
1621.25,3.48988303092e-06
1621.19,3.4598842878599997e-06
1621.13,3.4938829239599997e-06
1621.0700000000002,3.5268815867999997e-06
1621.01,3.44688463548e-06
1620.95,3.48488316462e-06
1620.89,3.50988295086e-06
1620.83,3.48488316462e-06
1620.77,3.46588321794e-06
1620.7083333333333,3.45188450178e-06
1620.6466666666668,3.49188297744e-06
1620.585,3.4988832449999998e-06
1620.5233333333333,3.497882817e-06
1620.4616666666668,3.44988501e-06
1620.4,3.4458851169599997e-06
1620.3400000000001,3.4418847691799997e-06
1620.28,3.4588843146e-06
1620.22,3.49088300418e-06
1620.16,3.39288653418e-06
1620.1,3.47188396698e-06
1620.04,3.47688383328e-06
1619.98,3.41888583894e-06
1619.92,3.4598842878599997e-06
1619.8600000000001,3.3518876305199997e-06
1619.8,3.4338849831e-06
1619.74,3.53988169392e-06
1619.68,3.4438847156999998e-06
1619.6200000000001,3.4238852504999998e-06
1619.56,3.48688311114e-06
1619.5,3.46988356572e-06
1619.44,3.45088452852e-06
1619.3799999999999,3.4638841809e-06
1619.32,3.46988356572e-06
1619.26,3.49688284374e-06
1619.2,3.48788353914e-06
1619.1399999999999,3.4988832449999998e-06
1619.08,3.49588241574e-06
1619.02,3.44988501e-06
1618.96,3.48188324484e-06
1618.9,3.4198858122e-06
1618.84,3.4238852504999998e-06
1618.78,3.46488415416e-06
1618.72,3.4728834855e-06
1618.6599999999999,3.4948828972199998e-06
1618.6,3.4368844481399997e-06
1618.5383333333332,3.4988832449999998e-06
1618.4766666666667,3.5338818543599998e-06
1618.415,3.50088228204e-06
1618.3533333333332,3.4688840472e-06
1618.2916666666667,3.55688123934e-06
1618.23,3.61787915346e-06
1618.17,3.57388033002e-06
1618.11,3.58088014284e-06
1618.05,3.53488182762e-06
1617.99,3.6208790732399997e-06
1617.9299999999998,3.60587856486e-06
1617.87,3.44988501e-06
1617.81,3.64287848496e-06
1617.75,3.62987883258e-06
1617.69,3.5858800091399998e-06
1617.6299999999999,3.71687559672e-06
1617.57,3.66987730824e-06
1617.51,3.7118761851599998e-06
1617.45,3.73687506192e-06
1617.39,3.76787377824e-06
1617.33,3.84687121104e-06
1617.27,3.91486984746e-06
1617.21,4.05786420468e-06
1617.15,4.23785802726e-06
1617.0900000000001,4.51284930954e-06
1617.03,4.9088364467999995e-06
1616.97,5.6288126466e-06
1616.91,6.8827718388e-06
1616.85,9.0017010798e-06
1616.79,1.0909635508199999e-05
1616.73,9.8806725732e-06
1616.67,7.5117500172e-06
1616.6100000000001,6.0248002386e-06
1616.55,5.0898320616e-06
1616.49,4.5818465549999995e-06
1616.43,4.2908570647799996e-06
1616.3700000000001,4.16886032706e-06
1616.31,4.10286345612e-06
1616.25,3.96286765446e-06
1616.19,3.9178693125e-06
1616.1299999999999,3.88786965996e-06
1616.07,3.88586971344e-06
1616.0083333333332,3.83387155866e-06
1615.9466666666667,3.8088726819e-06
1615.885,3.84587123778e-06
1615.8233333333333,3.75387460734e-06
1615.7616666666668,3.72887527584e-06
1615.7,3.76587337698e-06
1615.64,3.76887420624e-06
1615.58,3.76087442016e-06
1615.52,3.6768775757999997e-06
1615.46,3.59987963478e-06
1615.3999999999999,3.66887778972e-06
1615.34,3.78387289566e-06
1615.28,3.68387693388e-06
1615.22,3.6218790464999997e-06
1615.1599999999999,3.71887599798e-06
1615.1,3.74287490148e-06
1615.04,3.7148756502e-06
1614.98,3.6528773080799998e-06
1614.92,3.63687773592e-06
1614.86,3.70687540938e-06
1614.8,3.75587409912e-06
1614.74,3.75887447364e-06
1614.6799999999998,3.75287463408e-06
1614.62,3.70687540938e-06
1614.56,3.68087655936e-06
1614.5,3.73287516888e-06
1614.44,3.75187466082e-06
1614.3799999999999,3.75387460734e-06
1614.32,3.77687399232e-06
1614.26,3.76987463424e-06
1614.2,3.77087415276e-06
1614.14,3.75287463408e-06
1614.08,3.7128761584199998e-06
1614.02,3.78687281544e-06
1613.96,3.83587150518e-06
1613.9,3.75487503534e-06
1613.8383333333334,3.78287337714e-06
1613.7766666666666,3.77887393884e-06
1613.7150000000001,3.7888732167e-06
1613.6533333333334,3.85687094364e-06
1613.5916666666667,3.81587203998e-06
1613.53,3.82087145154e-06
1613.47,3.7508751422999998e-06
1613.41,3.76887420624e-06
1613.35,3.83987139822e-06
1613.29,3.81587203998e-06
1613.23,3.82487316354e-06
1613.17,3.7888732167e-06
1613.1100000000001,3.8028732970799998e-06
1613.05,3.7508751422999998e-06
1612.99,3.7398749817e-06
1612.93,3.8388714249599995e-06
1612.87,3.82187233428e-06
1612.81,3.8728705158e-06
1612.75,3.88986960648e-06
1612.69,3.85987131816e-06
1612.63,3.85587097038e-06
1612.57,3.87587043558e-06
1612.51,3.93586883118e-06
1612.45,3.90386923212e-06
1612.39,3.97886677188e-06
1612.33,3.97786679862e-06
1612.27,3.85187107734e-06
1612.21,3.91986880428e-06
1612.1499999999999,3.9318684834e-06
1612.09,3.8838706764e-06
1612.03,3.892869981e-06
1611.97,3.90786912516e-06
1611.9099999999999,3.9498680020799996e-06
1611.85,3.93086760066e-06
1611.79,3.9378687777e-06
1611.73,3.96586757424e-06
1611.6683333333333,3.92386869732e-06
1611.6066666666666,3.92086923228e-06
1611.545,3.90886909842e-06
1611.4833333333333,3.94386816252e-06
1611.4216666666666,3.9168688845e-06
1611.36,3.9178693125e-06
1611.3,4.02586460562e-06
1611.24,3.96886703928e-06
1611.1799999999998,4.01786572902e-06
1611.12,4.06686396402e-06
1611.06,3.9378687777e-06
1611.0,4.02286559532e-06
1610.94,4.14386190504e-06
1610.88,4.09586273382e-06
1610.8200000000002,4.02486554184e-06
1610.76,4.04286506052e-06
1610.7,4.11086233272e-06
1610.64,4.09286281404e-06
1610.5800000000002,4.11186230598e-06
1610.52,4.12986182466e-06
1610.46,4.09286281404e-06
1610.4,4.11686171754e-06
1610.34,4.1588610492e-06
1610.28,4.07586326862e-06
1610.22,4.10186257338e-06
1610.16,4.18185997944e-06
1610.1,4.04586452556e-06
1610.04,4.1128618245e-06
1609.98,4.20785973894e-06
1609.92,4.16986030032e-06
1609.8600000000001,4.2678576797999995e-06
1609.8,4.22185890984e-06
1609.74,4.16886032706e-06
1609.68,4.2428583483e-06
1609.62,4.34385519282e-06
1609.56,4.46485059306e-06
1609.5,4.5488460732e-06
1609.44,4.50384909546e-06
1609.38,4.39685286612e-06
1609.32,4.31085652998e-06
1609.26,4.2168585888e-06
1609.2,4.30385580768e-06
1609.1383333333333,4.32385527288e-06
1609.0766666666666,4.2008599261199996e-06
1609.0149999999999,4.23985797378e-06
1608.9533333333334,4.21985896332e-06
1608.8916666666667,4.31085652998e-06
1608.83,4.31585594154e-06
1608.77,4.30185586116e-06
1608.71,4.3508545509e-06
1608.65,4.22485882962e-06
1608.59,4.36185380202e-06
1608.53,4.4468515291199996e-06
1608.47,4.28985709152e-06
1608.41,4.28985709152e-06
1608.35,4.31085652998e-06
1608.29,4.34785463112e-06
1608.23,4.36185380202e-06
1608.1699999999998,4.33285503222e-06
1608.11,4.28585583426e-06
1608.05,4.3388553265199995e-06
1607.99,4.38585270552e-06
1607.9299999999998,4.3568543904599995e-06
1607.87,4.42685206392e-06
1607.81,4.40385313368e-06
1607.75,4.3378548985199995e-06
1607.69,4.36685412306e-06
1607.63,4.44385160934e-06
1607.5700000000002,4.5048499782e-06
1607.51,4.46185067328e-06
1607.45,4.4878495233e-06
1607.39,4.579845699e-06
1607.3300000000002,4.5618470898e-06
1607.27,4.5238490154e-06
1607.21,4.5558490692e-06
1607.15,4.5678496577999995e-06
1607.09,4.5578499252e-06
1607.03,4.5178487211e-06
1606.9683333333332,4.44285163608e-06
1606.9066666666668,4.4888499513e-06
1606.845,4.50784944324e-06
1606.7833333333333,4.534849176e-06
1606.7216666666668,4.6168478928e-06
1606.66,4.5478501926e-06
1606.6000000000001,4.50984938976e-06
1606.54,4.50784944324e-06
1606.48,4.5278484537e-06
1606.42,4.4998501118999995e-06
1606.36,4.4888499513e-06
1606.3,4.5588458058e-06
1606.24,4.5958479996e-06
1606.18,4.54484799912e-06
1606.12,4.5508469292e-06
1606.06,4.6358469299999995e-06
1606.0,4.6598435598e-06
1605.94,4.6708437204e-06
1605.88,4.6088444687999995e-06
1605.82,4.5618470898e-06
1605.76,4.6728445764e-06
1605.7,4.6778421689999995e-06
1605.6399999999999,4.6188442014e-06
1605.58,4.578845271e-06
1605.52,4.6078485881999995e-06
1605.46,4.7358397086e-06
1605.4,4.6748454324e-06
1605.34,4.6278480534e-06
1605.28,4.6928440416e-06
1605.22,4.6968412062e-06
1605.16,4.685845593e-06
1605.1,4.7138439348e-06
1605.04,4.783842063e-06
1604.98,4.8198392814e-06
1604.9199999999998,4.779840351e-06
1604.86,4.6908431855999995e-06
1604.7983333333332,4.683844737e-06
1604.7366666666667,4.7688401904e-06
1604.675,4.7438431326e-06
1604.6133333333332,4.7928413676e-06
1604.5516666666667,4.8138412607999995e-06
1604.49,4.7878392276e-06
1604.43,4.8198392814e-06
1604.3700000000001,4.8158375694e-06
1604.31,4.8818385329999995e-06
1604.25,4.8918382656e-06
1604.19,4.8088391208e-06
1604.13,4.830839442e-06
1604.0700000000002,4.8728392284e-06
1604.01,4.8888369816e-06
1603.95,4.8688375163999995e-06
1603.89,4.9048347348e-06
1603.83,4.8888369816e-06
1603.77,4.879837677e-06
1603.71,4.8928341462e-06
1603.65,4.9008375702e-06
1603.5900000000001,4.9728365544e-06
1603.53,4.9448336652e-06
1603.47,4.9438332372e-06
1603.41,5.0068329168e-06
1603.3500000000001,5.0898320616e-06
1603.29,5.170825803e-06
1603.23,4.9088364467999995e-06
1603.17,4.9528370892e-06
1603.11,5.1428274612e-06
1603.05,5.0008348962e-06
1602.99,5.0068329168e-06
1602.93,5.0308295466e-06
1602.87,5.0848299216e-06
1602.81,5.076831045e-06
1602.75,5.0048320607999995e-06
1602.69,5.1338281566e-06
1602.6283333333333,5.1598301898e-06
1602.5666666666666,5.0848299216e-06
1602.505,5.129830992e-06
1602.4433333333334,5.1528271938e-06
1602.3816666666667,5.1108319548e-06
1602.32,5.172826659e-06
1602.26,5.1378298686e-06
1602.2,5.1138286913999995e-06
1602.1399999999999,5.1498304572e-06
1602.08,5.0558311518e-06
1602.02,5.2078279968e-06
1601.96,5.269822701e-06
1601.9,5.1698299224e-06
1601.84,5.1978282642e-06
1601.78,5.2098243053999995e-06
1601.72,5.2468264992e-06
1601.6599999999999,5.1878285316e-06
1601.6,5.2548253758e-06
1601.54,5.3428221132e-06
1601.48,5.3268198126e-06
1601.42,5.3428221132e-06
1601.36,5.3538222738e-06
1601.3,5.4148210973999995e-06
1601.24,5.3798197596e-06
1601.18,5.4298184226e-06
1601.1200000000001,5.3858223275999996e-06
1601.06,5.2478223798e-06
1601.0,5.3478197058e-06
1600.94,5.2898221662e-06
1600.88,5.2788220055999995e-06
1600.8200000000002,5.3298210966e-06
1600.76,5.366818743e-06
1600.7,5.4618184764e-06
1600.64,5.3848218996e-06
1600.58,5.5098162833999995e-06
1600.52,5.5348133412e-06
1600.46,5.3798197596e-06
1600.4,5.473819065e-06
1600.3400000000001,5.4828183695999995e-06
1600.28,5.4398181552e-06
1600.22,5.5258140366e-06
1600.16,5.4808175136e-06
1600.0983333333334,5.4478170318e-06
1600.0366666666666,5.5008169788e-06
1599.975,5.472818637e-06
1599.9133333333334,5.5838115762e-06
1599.8516666666667,5.6048114693999996e-06
1599.79,5.5408159092e-06
1599.73,5.614811202e-06
1599.67,5.6288126466e-06
1599.6100000000001,5.6308089552e-06
1599.55,5.569814679e-06
1599.49,5.5358137692e-06
1599.43,5.5848165516e-06
1599.3700000000001,5.568814251e-06
1599.31,5.6438099718e-06
1599.25,5.6808121656e-06
1599.19,5.617812486e-06
1599.1299999999999,5.6818080462e-06
1599.07,5.6938086348e-06
1599.01,5.6538097044e-06
1598.95,5.6778108816e-06
1598.8899999999999,5.7058092234e-06
1598.83,5.7248082606e-06
1598.77,5.7218069766e-06
1598.71,5.720811096e-06
1598.65,5.7798090636e-06
1598.59,5.7858070842e-06
1598.53,5.7458081538e-06
1598.47,5.7558078863999995e-06
1598.4099999999999,5.8248055865999994e-06
1598.35,5.8478063358e-06
1598.29,5.7498098658e-06
1598.23,5.8038056934e-06
1598.17,5.8308036072e-06
1598.11,5.7698093309999994e-06
1598.05,5.867805801e-06
1597.99,5.8818026982e-06
1597.9283333333333,5.8088078333999996e-06
1597.8666666666666,5.8038056934e-06
1597.8049999999998,5.8588064964e-06
1597.7433333333333,5.862803661e-06
1597.6816666666666,5.8408033398e-06
1597.62,5.9288000772e-06
1597.56,6.009798366e-06
1597.5,5.9958014688e-06
1597.44,5.9948010408e-06
1597.3799999999999,6.008797938e-06
1597.32,6.0187976706e-06
1597.26,5.9608001309999995e-06
1597.2,5.9018021634e-06
1597.14,5.9838008802e-06
1597.08,6.057796173e-06
1597.02,6.01780179e-06
1596.96,6.0458001318e-06
1596.9,6.0337995432e-06
1596.8400000000001,6.01279965e-06
1596.78,6.1747962276e-06
1596.72,6.1967920014e-06
1596.66,6.1387944617999994e-06
1596.6,6.1957915734e-06
1596.54,6.1987928574e-06
1596.48,6.1857918408e-06
1596.42,6.2607921089999995e-06
1596.3600000000001,6.2967893274e-06
1596.3,6.1817946762e-06
1596.24,6.1547967624e-06
1596.18,6.2697914136e-06
1596.1200000000001,6.2297924832e-06
1596.06,6.1777929641999996e-06
1596.0,6.2057913059999995e-06
1595.94,6.262792965e-06
1595.8799999999999,6.2787907182e-06
1595.82,6.2267911992e-06
1595.7583333333332,6.2717922696e-06
1595.6966666666667,6.3467879904e-06
1595.635,6.354786867e-06
1595.5733333333333,6.304788204e-06
1595.5116666666668,6.2867895948e-06
1595.45,6.3417903977999995e-06
1595.39,6.2877900227999995e-06
1595.33,6.3147879365999995e-06
1595.27,6.4247849951999995e-06
1595.21,6.405785958e-06
1595.1499999999999,6.4617826416e-06
1595.09,6.5117813046e-06
1595.03,6.4007883654e-06
1594.97,6.3427862783999995e-06
1594.9099999999999,6.4707819462e-06
1594.85,6.5767772928e-06
1594.79,6.4867796994e-06
1594.73,6.4957835514e-06
1594.67,6.650777133e-06
1594.61,6.6447791124e-06
1594.55,6.6477803964e-06
1594.49,6.7357725864e-06
1594.4299999999998,6.6987749399999994e-06
1594.37,6.603779754e-06
1594.31,6.5827798608e-06
1594.25,6.599778042e-06
1594.19,6.5397796464e-06
1594.1299999999999,6.5817794328e-06
1594.07,6.6167762231999995e-06
1594.01,6.6017788979999995e-06
1593.95,6.6877747794e-06
1593.89,6.6587760096e-06
1593.83,6.6937773474e-06
1593.77,6.6677753142e-06
1593.71,6.5927795934e-06
1593.65,6.6857739234e-06
1593.5900000000001,6.7697734962e-06
1593.53,6.80177355e-06
1593.47,6.7077742446e-06
1593.41,6.7107755285999995e-06
1593.35,6.8117687352e-06
1593.29,6.7747756362e-06
1593.2283333333332,6.7647759035999996e-06
1593.1666666666667,6.7407747264e-06
1593.105,6.7817740848e-06
1593.0433333333333,6.7527753149999995e-06
1592.9816666666668,6.7317754218e-06
1592.92,6.8807709828e-06
1592.8600000000001,6.8817714108e-06
1592.8,6.8237738712e-06
1592.74,6.8557693776e-06
1592.68,6.8297718918e-06
1592.62,6.8347740317999994e-06
1592.56,6.9797678808e-06
1592.5,6.8927715714e-06
1592.44,6.798772266e-06
1592.38,6.9627696996e-06
1592.32,6.948768255e-06
1592.26,6.9187690572e-06
1592.2,6.9117660612e-06
1592.14,6.8907707154e-06
1592.08,6.9717644567999995e-06
1592.02,6.9757661688e-06
1591.96,6.9287687897999996e-06
1591.8999999999999,6.9977664899999995e-06
1591.84,7.0937621039999995e-06
1591.78,7.0657637621999995e-06
1591.72,7.0717663302e-06
1591.6599999999999,7.1057626926e-06
1591.6,7.0647633342e-06
1591.54,7.140759483e-06
1591.48,7.146762051e-06
1591.42,7.1877614093999996e-06
1591.36,7.2117580392e-06
1591.3,7.0907653674e-06
1591.24,7.1877614093999996e-06
1591.1799999999998,7.2377600724e-06
1591.12,7.240756809e-06
1591.0583333333332,7.2657584142e-06
1590.9966666666667,7.196760714e-06
1590.935,7.2187610352e-06
1590.8733333333332,7.196760714e-06
1590.8116666666667,7.2817561674e-06
1590.75,7.295757612e-06
1590.69,7.249760661e-06
1590.63,7.349757987e-06
1590.5700000000002,7.2817561674e-06
1590.51,7.2917559e-06
1590.45,7.295757612e-06
1590.39,7.289755044e-06
1590.3300000000002,7.395754938e-06
1590.27,7.3327552584e-06
1590.21,7.4017529586e-06
1590.15,7.4207519957999995e-06
1590.09,7.390752798e-06
1590.03,7.4317521564e-06
1589.97,7.3477525836e-06
1589.91,7.4707506588e-06
1589.85,7.5067478772e-06
1589.79,7.4187511398e-06
1589.73,7.443752745e-06
1589.67,7.4617513541999995e-06
1589.6100000000001,7.4687498028e-06
1589.55,7.4627517821999995e-06
1589.49,7.4287508724e-06
1589.43,7.439751033e-06
1589.37,7.5467468076e-06
1589.31,7.494751836e-06
1589.25,7.5427496429999996e-06
1589.19,7.631742261e-06
1589.13,7.531749482399999e-06
1589.07,7.5537498036e-06
1589.01,7.6127477711999995e-06
1588.95,7.6607455782e-06
1588.8883333333333,7.6027480386e-06
1588.8266666666666,7.6567438662e-06
1588.7649999999999,7.7447406036e-06
1588.7033333333334,7.6137481992e-06
1588.6416666666667,7.6227475038e-06
1588.58,7.589747022e-06
1588.52,7.682741352e-06
1588.46,7.7057421012e-06
1588.4,7.592748306e-06
1588.34,7.6557434382e-06
1588.28,7.7037412452e-06
1588.22,7.7897371266e-06
1588.16,7.6957423686e-06
1588.1,7.6717411914e-06
1588.04,7.7477418876e-06
1587.98,7.754740336199999e-06
1587.9199999999998,7.8057394272e-06
1587.86,7.7107442412e-06
1587.8,7.7607429042e-06
1587.74,7.7667409248e-06
1587.6799999999998,7.754740336199999e-06
1587.62,7.8477392136e-06
1587.56,7.8157391598e-06
1587.5,7.926732099e-06
1587.44,7.8747371274e-06
1587.38,7.9107343458e-06
1587.3200000000002,7.9497328482e-06
1587.26,7.8537372342e-06
1587.2,7.8717358434e-06
1587.14,7.8297406044e-06
1587.0800000000002,7.879734719999999e-06
1587.02,7.8747371274e-06
1586.96,7.880735148e-06
1586.9,7.989731778599999e-06
1586.84,7.918737769799999e-06
1586.78,7.9247357904e-06
1586.7183333333332,7.929733383e-06
1586.6566666666668,7.9167323664e-06
1586.595,7.9537345602e-06
1586.5333333333333,7.961733436799999e-06
1586.4716666666668,8.0677287834e-06
1586.41,8.0407308696e-06
1586.3500000000001,8.0127325278e-06
1586.29,8.0457330096e-06
1586.23,8.0887286766e-06
1586.17,8.0727309234e-06
1586.11,8.0487297462e-06
1586.05,8.1087281418e-06
1585.99,8.083731084e-06
1585.93,8.033732421e-06
1585.87,8.000731939199999e-06
1585.81,8.0217318324e-06
1585.75,8.076728088e-06
1585.69,8.0517310302e-06
1585.63,8.076728088e-06
1585.57,8.033732421e-06
1585.51,8.1117294258e-06
1585.45,8.2007265912e-06
1585.3899999999999,8.0757322074e-06
1585.33,8.181727554e-06
1585.27,8.1847242906e-06
1585.21,8.081730228e-06
1585.15,8.2087254678e-06
1585.09,8.2367238096e-06
1585.03,8.1687265374e-06
1584.97,8.1867251466e-06
1584.91,8.2417259496e-06
1584.85,8.2507252542e-06
1584.79,8.2687238634e-06
1584.73,8.278723596e-06
1584.6699999999998,8.2517256822e-06
1584.61,8.2997234892e-06
1584.55,8.273721456e-06
1584.49,8.272721028e-06
1584.4299999999998,8.3467208682e-06
1584.37,8.3377215636e-06
1584.31,8.373718782e-06
1584.25,8.3377215636e-06
1584.1883333333333,8.3187225264e-06
1584.1266666666668,8.3937182472e-06
1584.065,8.3857193706e-06
1584.0033333333333,8.4007212432e-06
1583.9416666666668,8.3537193168e-06
1583.88,8.384718942599999e-06
1583.8200000000002,8.4047184078e-06
1583.76,8.3677207614e-06
1583.7,8.453716642799999e-06
1583.64,8.4177194244e-06
1583.58,8.3867197986e-06
1583.52,8.5327140756e-06
1583.46,8.5127146104e-06
1583.4,8.410720975799999e-06
1583.3400000000001,8.3997208152e-06
1583.28,8.4447173382e-06
1583.22,8.5197176064e-06
1583.16,8.5967141832e-06
1583.1000000000001,8.5977100638e-06
1583.04,8.621711241e-06
1582.98,8.5537139688e-06
1582.92,8.5287123636e-06
1582.86,8.6887080852e-06
1582.8,8.658708887399999e-06
1582.74,8.577715146e-06
1582.68,8.5947133272e-06
1582.62,8.6077097964e-06
1582.56,8.6877122046e-06
1582.5,8.6327114016e-06
1582.44,8.6357126856e-06
1582.38,8.7307078716e-06
1582.32,8.718707283e-06
1582.26,8.7417080322e-06
1582.2,8.7527081928e-06
1582.1399999999999,8.770706802e-06
1582.08,8.716706427e-06
1582.0183333333332,8.773708086e-06
1581.9566666666667,8.807704448399999e-06
1581.895,8.7027095298e-06
1581.8333333333333,8.8127065884e-06
1581.7716666666668,8.8447020948e-06
1581.71,8.7997055718e-06
1581.65,8.861704823399999e-06
1581.59,8.8517050908e-06
1581.53,8.915700650999999e-06
1581.47,8.866702416e-06
1581.4099999999999,8.7877049832e-06
1581.35,8.9467002768e-06
1581.29,8.9546991534e-06
1581.23,8.8427057862e-06
1581.17,8.9257003836e-06
1581.11,8.922703647e-06
1581.05,8.8817042886e-06
1580.99,8.9897004912e-06
1580.93,8.86470156e-06
1580.8700000000001,8.9246999556e-06
1580.81,9.122693751599999e-06
1580.75,8.9817016146e-06
1580.69,9.0326961582e-06
1580.63,9.0417000102e-06
1580.5700000000002,8.958700865399999e-06
1580.51,9.0466976028e-06
1580.45,9.0417000102e-06
1580.39,9.0806985126e-06
1580.33,9.014697549e-06
1580.27,9.0396946068e-06
1580.21,9.1466949288e-06
1580.15,9.0417000102e-06
1580.0900000000001,9.1016938584e-06
1580.03,9.121697871e-06
1579.97,9.063695784e-06
1579.91,9.1886901678e-06
1579.8483333333334,9.1756936986e-06
1579.7866666666666,9.1986899004e-06
1579.725,9.2316903822e-06
1579.6633333333334,9.1516925214e-06
1579.6016666666667,9.189690595799999e-06
1579.54,9.264690864e-06
1579.48,9.1596959454e-06
1579.42,9.2056928964e-06
1579.3600000000001,9.286691185199999e-06
1579.3,9.2466922548e-06
1579.24,9.3186866916e-06
1579.18,9.2806886172e-06
1579.1200000000001,9.2966909178e-06
1579.06,9.366689045999999e-06
1579.0,9.3556888854e-06
1578.94,9.4386834828e-06
1578.8799999999999,9.3466895808e-06
1578.82,9.297691345799999e-06
1578.76,9.353688029399999e-06
1578.7,9.308686959e-06
1578.6399999999999,9.3556888854e-06
1578.58,9.3546884574e-06
1578.52,9.433685890199999e-06
1578.46,9.435686746199999e-06
1578.4,9.448683215399999e-06
1578.34,9.562681986e-06
1578.28,9.4516844994e-06
1578.22,9.511682895e-06
1578.1599999999999,9.5966783484e-06
1578.1,9.5286810762e-06
1578.04,9.5636778666e-06
1577.98,9.5906803278e-06
1577.92,9.612676101599999e-06
1577.86,9.627677974199999e-06
1577.8,9.6776766372e-06
1577.74,9.640678990799999e-06
1577.68,9.6416794188e-06
1577.6200000000001,9.7976734284e-06
1577.56,9.807673161e-06
1577.5,9.7496756214e-06
1577.44,9.7346782962e-06
1577.38,9.758674926e-06
1577.3183333333334,9.7306765842e-06
1577.2566666666667,9.7946721444e-06
1577.1950000000002,9.856671396e-06
1577.1333333333334,9.7736722512e-06
1577.0716666666667,9.858672251999999e-06
1577.01,9.861673536e-06
1576.95,9.8446708074e-06
1576.89,9.9976680804e-06
1576.83,1.00796622498e-05
1576.77,1.01696598432e-05
1576.71,1.0309656099599999e-05
1576.65,1.0499651018999999e-05
1576.5900000000001,1.06696464732e-05
1576.53,1.0939634705999999e-05
1576.47,1.14696159864e-05
1576.41,1.2359587640399999e-05
1576.35,1.40695328202e-05
1576.29,1.66294416288e-05
1576.23,1.80593942958e-05
1576.17,1.62294523248e-05
1576.1100000000001,1.36795432488e-05
1576.05,1.2249590581799999e-05
1575.99,1.1389622673e-05
1575.93,1.09696339038e-05
1575.8700000000001,1.07696392518e-05
1575.81,1.0549649682e-05
1575.75,1.05096507516e-05
1575.69,1.04796515538e-05
1575.6299999999999,1.04096534256e-05
1575.57,1.02396579714e-05
1575.51,1.02596574366e-05
1575.45,1.03696544952e-05
1575.3899999999999,1.0249657704e-05
1575.33,1.0199659040999999e-05
1575.27,1.02296582388e-05
1575.21,1.02696571692e-05
1575.1483333333333,1.02696571692e-05
1575.0866666666666,1.02396579714e-05
1575.025,1.03696544952e-05
1574.9633333333334,1.0299656367e-05
1574.9016666666666,1.02096587736e-05
1574.84,1.02796569018e-05
1574.78,1.02896566344e-05
1574.72,1.03596547626e-05
1574.6599999999999,1.03696544952e-05
1574.6,1.03596547626e-05
1574.54,1.0389653960399999e-05
1574.48,1.0389653960399999e-05
1574.42,1.0389653960399999e-05
1574.36,1.034965503e-05
1574.3,1.04096534256e-05
1574.24,1.04096534256e-05
1574.1799999999998,1.03696544952e-05
1574.12,1.04896512864e-05
1574.06,1.05196504842e-05
1574.0,1.05196504842e-05
1573.94,1.04796515538e-05
1573.8799999999999,1.04296528908e-05
1573.82,1.04896512864e-05
1573.76,1.05996437976e-05
1573.7,1.05996437976e-05
1573.64,1.06196432628e-05
1573.58,1.0609643530199999e-05
1573.52,1.0549649682e-05
1573.46,1.05796443324e-05
1573.4,1.05796443324e-05
1573.3400000000001,1.06696464732e-05
1573.28,1.07496397866e-05
1573.22,1.0609643530199999e-05
1573.16,1.06596467406e-05
1573.1,1.0739640054e-05
1573.04,1.0699645671e-05
1572.9783333333332,1.0789638717e-05
1572.9166666666667,1.08696365778e-05
1572.855,1.08496371126e-05
1572.7933333333333,1.083963738e-05
1572.7316666666668,1.0829637647399999e-05
1572.67,1.08596368452e-05
1572.6100000000001,1.08496371126e-05
1572.55,1.08696365778e-05
1572.49,1.0889636043e-05
1572.43,1.0889636043e-05
1572.37,1.09696339038e-05
1572.31,1.0939634705999999e-05
1572.25,1.0989633369e-05
1572.19,1.1089630695e-05
1572.13,1.10096328342e-05
1572.07,1.10296322994e-05
1572.01,1.10696312298e-05
1571.95,1.1039632032e-05
1571.89,1.10596314972e-05
1571.83,1.1099630427599999e-05
1571.77,1.11596288232e-05
1571.71,1.1099630427599999e-05
1571.6499999999999,1.11096301602e-05
1571.59,1.1209627486199999e-05
1571.53,1.1279621067e-05
1571.47,1.1189628021e-05
1571.4099999999999,1.1099630427599999e-05
1571.35,1.12496264166e-05
1571.29,1.1279621067e-05
1571.23,1.1319619997399999e-05
1571.17,1.13696186604e-05
1571.11,1.13096248122e-05
1571.05,1.1379618393e-05
1570.99,1.1399622405599999e-05
1570.9299999999998,1.14396167886e-05
1570.87,1.1429617055999999e-05
1570.81,1.1349619195199999e-05
1570.75,1.14196173234e-05
1570.69,1.14696159864e-05
1570.6299999999999,1.1429617055999999e-05
1570.57,1.1429617055999999e-05
1570.51,1.15696133124e-05
1570.4483333333333,1.15496138472e-05
1570.3866666666668,1.15196146494e-05
1570.325,1.1629611708e-05
1570.2633333333333,1.1679610371e-05
1570.2016666666668,1.18196066274e-05
1570.14,1.18696052904e-05
1570.0800000000002,1.20695999424e-05
1570.02,1.24895841642e-05
1569.96,1.30195654446e-05
1569.9,1.3999534692e-05
1569.84,1.47495100896e-05
1569.78,1.41795253314e-05
1569.72,1.30895635728e-05
1569.66,1.2549578012399999e-05
1569.6,1.22295911166e-05
1569.54,1.19996018142e-05
1569.48,1.1929603686e-05
1569.42,1.18496058252e-05
1569.3600000000001,1.19395988712e-05
1569.3,1.1879605023e-05
1569.24,1.18896047556e-05
1569.18,1.2029596464599999e-05
