x,y
3184.2200000000003,1.41695255988e-06
3184.1600000000003,1.5149490298799999e-06
3184.1000000000004,1.6399450052699999e-06
3184.04,9.1446917991e-07
3183.98,1.24095863034e-06
3183.92,1.54894812072e-06
3183.86,1.1359618927799999e-06
3183.8,1.38895353597e-06
3183.74,1.52594873574e-06
3183.68,1.62394543311e-06
3183.62,1.29395653101e-06
3183.56,7.6717411914e-07
3183.5,6.109793418299999e-07
3183.44,7.8537349605e-07
3183.38,8.3807172306e-07
3183.3199999999997,6.9337663824e-07
3183.2599999999998,1.30695618339e-06
3183.2,1.02896543607e-06
3183.1383333333333,1.04796492801e-06
3183.0766666666664,1.3249554747e-06
3183.015,8.297720359499999e-07
3182.9533333333334,1.54894812072e-06
3182.8916666666664,1.24795821579e-06
3182.83,1.19796000753e-06
3182.77,1.23995842971e-06
3182.71,6.2587867056e-07
3182.6499999999996,1.09396324323e-06
3182.5899999999997,9.0546964794e-07
3182.5299999999997,1.06696419258e-06
3182.47,1.3759538835899999e-06
3182.41,1.44995167746e-06
3182.35,1.3039562636099999e-06
3182.29,8.324720547e-07
3182.23,9.1726924146e-07
3182.17,3.891869553e-07
3182.11,7.5417469413e-07
3182.05,1.27195734666e-06
3181.9900000000002,9.466681824599999e-07
3181.9300000000003,9.6166778136e-07
3181.87,1.02596574366e-06
3181.81,1.23095867037e-06
3181.75,1.35095432472e-06
3181.69,1.68294362808e-06
3181.63,1.11596265495e-06
3181.5699999999997,7.1347614624e-07
3181.5099999999998,1.32295530081e-06
3181.45,1.1809604621099999e-06
3181.39,1.29995637057e-06
3181.33,1.3929532016399999e-06
3181.27,1.07796389844e-06
3181.21,9.8826666081e-07
3181.15,1.21795924536e-06
3181.09,1.3939531749e-06
3181.03,1.16996098362e-06
3180.9683333333332,1.14896131779e-06
3180.9066666666668,1.01396583717e-06
3180.8450000000003,1.0249657704e-06
3180.7833333333333,1.06296429954e-06
3180.7216666666664,9.1236941796e-07
3180.66,1.10296300257e-06
3180.6,1.31695568862e-06
3180.54,1.4379517709699999e-06
3180.48,1.3589545655399999e-06
3180.42,8.247721696499999e-07
3180.36,9.7106748453e-07
3180.3,1.2339585901499999e-06
3180.2400000000002,8.346718594499999e-07
3180.1800000000003,1.0489649012699999e-06
3180.12,8.9057009184e-07
3180.06,9.8966680527e-07
3180.0,1.40595285402e-06
3179.94,1.15096149168e-06
3179.88,1.59894632898e-06
3179.82,1.1809604621099999e-06
3179.76,6.9787651791e-07
3179.7,9.4286837502e-07
3179.64,1.10496317646e-06
3179.58,1.57594717137e-06
3179.52,9.7076735613e-07
3179.46,6.249789674699999e-07
3179.3999999999996,1.27995713274e-06
3179.3399999999997,9.4156850073e-07
3179.2799999999997,5.8138031523e-07
3179.22,1.12496241429e-06
3179.16,1.20295964646e-06
3179.1,7.5247487601e-07
3179.04,9.162692682e-07
3178.98,1.09596296238e-06
3178.92,1.07196405888e-06
3178.86,9.310687815e-07
3178.798333333333,9.1266931899e-07
3178.7366666666667,1.00096618479e-06
3178.675,1.13996178582e-06
3178.6133333333332,1.44395161053e-06
3178.5516666666663,1.4559512896499999e-06
3178.49,1.5709470777e-06
3178.43,1.2789571594799999e-06
3178.37,9.214689927299999e-07
3178.31,9.4506840714e-07
3178.25,4.914807183e-08
3178.19,2.8219049858999997e-07
3178.13,1.31795588925e-06
3178.07,1.0489649012699999e-06
3178.01,1.16696083647e-06
3177.95,1.4139526401e-06
3177.89,9.4556839377e-07
3177.83,9.4856808618e-07
3177.77,1.21595952621e-06
3177.71,1.1819604353699999e-06
3177.65,9.1336939122e-07
3177.59,1.01696575695e-06
3177.5299999999997,1.68294362808e-06
3177.47,1.31495596947e-06
3177.41,6.9877644837e-07
3177.35,1.14096175908e-06
3177.29,5.1418247595e-07
3177.23,2.0489288391e-07
3177.17,8.7047058384e-07
3177.11,9.548678267699999e-07
3177.05,1.01796573021e-06
3176.9900000000002,1.20395961972e-06
3176.9300000000003,9.6796774932e-07
3176.87,9.0466976028e-07
3176.81,9.7606712346e-07
3176.75,8.957698163699999e-07
3176.69,9.6366750051e-07
3176.63,9.8996693367e-07
3176.57,1.16096099691e-06
3176.51,1.07996361759e-06
3176.45,5.4838142502e-07
3176.39,5.8038034197e-07
3176.33,1.12196226714e-06
3176.2683333333334,8.1937258689e-07
3176.2066666666665,4.0008639099e-07
3176.145,8.8427012388e-07
3176.0833333333335,7.6297436787e-07
3176.0216666666665,9.4176835896e-07
3175.96,1.19696003427e-06
3175.9,6.2017918677e-07
3175.84,1.05796443324e-06
3175.7799999999997,1.18796027493e-06
3175.72,8.8077044484e-07
3175.66,5.8298031792e-07
3175.6,8.243722258199999e-07
3175.54,1.48395031356e-06
3175.48,6.7627705002e-07
3175.42,4.6808411793e-07
3175.3599999999997,1.00696625172e-06
3175.2999999999997,9.7916731341e-07
3175.24,9.1416927888e-07
3175.18,1.07596395192e-06
3175.12,9.4476850611e-07
3175.06,5.9627987133e-07
3175.0,1.19295991386e-06
3174.94,1.08096359085e-06
3174.88,6.6427759827e-07
3174.82,8.0617284891e-07
3174.76,6.0047984997e-07
3174.7,4.4748485067e-07
3174.64,8.8617025497e-07
3174.58,6.6507748593e-07
3174.52,1.2849542706e-07
3174.46,1.53394874919e-06
3174.4,1.0489649012699999e-06
3174.34,1.9439316468e-07
3174.2799999999997,1.00296635868e-06
3174.22,8.9736959169e-07
3174.16,8.512712336699999e-07
3174.0983333333334,7.1147597235e-07
3174.0366666666664,1.17996048885e-06
3173.975,1.06696419258e-06
3173.9133333333334,9.7336710471e-07
3173.8516666666665,1.34095504686e-06
3173.79,6.3427862784e-07
3173.73,1.61494612851e-06
3173.67,1.35695461902e-06
3173.6099999999997,9.804671877e-07
3173.5499999999997,1.59694660983e-06
3173.49,9.8846651904e-07
3173.43,1.09796313627e-06
3173.37,8.8617025497e-07
3173.31,1.19895975342e-06
3173.25,9.2156903553e-07
3173.19,7.434748892999999e-07
3173.13,1.4239523727e-06
3173.07,6.992766623699999e-07
3173.01,6.7047752343e-07
3172.9500000000003,9.1076941527e-07
3172.8900000000003,1.24395832275e-06
3172.83,9.7066731333e-07
3172.77,4.9328330766e-07
3172.71,1.09796313627e-06
3172.65,8.7887031375e-07
3172.59,7.1517596436e-07
3172.5299999999997,1.00796599761e-06
3172.47,7.9847319123e-07
3172.41,7.240756809e-07
3172.35,1.06996411236e-06
3172.29,7.773739373399999e-07
3172.23,4.9038343068e-07
3172.17,9.7396713414e-07
3172.1099999999997,1.18596032841e-06
3172.0499999999997,1.41195269358e-06
3171.99,1.21595952621e-06
3171.9283333333333,1.1189628021e-06
3171.8666666666663,1.3599545388e-06
3171.805,9.292689205799999e-07
3171.7433333333333,1.17896051559e-06
3171.6816666666664,9.9826639341e-07
3171.62,6.7567724796e-07
3171.56,7.443748197599999e-07
3171.5,5.7168048366e-07
3171.44,4.2078570105e-07
3171.38,7.6067429295e-07
3171.32,1.12996205322e-06
3171.26,6.3767826408e-07
3171.2000000000003,6.406784112299999e-07
3171.1400000000003,9.828670780499999e-07
3171.08,7.047760605599999e-07
3171.02,8.3657199054e-07
3170.96,9.0896932698e-07
3170.9,7.9147337841e-07
3170.84,9.0766945269e-07
3170.78,1.09696316301e-06
3170.7200000000003,1.07796389844e-06
3170.66,1.26695748036e-06
3170.6,1.17096095688e-06
3170.54,1.1039632032e-06
3170.48,1.20395961972e-06
3170.42,6.2817874548e-07
3170.3599999999997,7.8217371804e-07
3170.2999999999997,8.6747066406e-07
3170.24,4.3448519829e-07
3170.18,9.1746932706e-07
3170.12,9.704674551e-07
3170.06,9.5416820928e-07
3170.0,1.27395729318e-06
3169.94,1.0049663052e-06
3169.88,8.256721001099999e-07
3169.82,8.4547170708e-07
3169.76,6.793770126e-07
3169.7000000000003,6.749774030999999e-07
3169.6400000000003,5.3648201607e-07
3169.58,8.9886977895e-07
3169.52,1.31095584906e-06
3169.46,7.6567415925e-07
3169.3983333333335,8.3137203864e-07
3169.3366666666666,7.405752396899999e-07
3169.275,8.8926999018e-07
3169.2133333333336,1.47095066118e-06
3169.1516666666666,8.779706106599999e-07
3169.09,5.662809009e-07
3169.03,6.225788497499999e-07
3168.9700000000003,4.0018643379e-07
3168.91,5.6178102123e-07
3168.85,1.04096488782e-06
3168.79,8.964698886e-07
3168.73,4.1818595247e-07
3168.67,1.18696030167e-06
3168.61,1.2779571862199999e-06
3168.55,7.9697323134e-07
3168.49,1.19895975342e-06
3168.43,9.6826742298e-07
3168.37,1.03596547626e-06
3168.31,9.162692682e-07
3168.25,1.1529612108299999e-06
3168.19,1.41695255988e-06
3168.13,9.7826715558e-07
3168.07,1.45495154376e-06
3168.01,1.0749639786599999e-06
3167.9500000000003,1.2079595127599999e-06
3167.8900000000003,1.6219454865899999e-06
3167.83,9.4506840714e-07
3167.77,8.3877179529e-07
3167.71,3.1048919616e-07
3167.65,5.0528275941e-07
3167.59,7.3947522363e-07
3167.53,4.3198526514e-07
3167.4700000000003,9.6336759948e-07
3167.41,6.1387921881e-07
3167.35,7.3217528241e-07
3167.29,1.1549613847199999e-06
3167.2283333333335,6.4377837381e-07
3167.1666666666665,6.7387738704e-07
3167.105,8.008728542099999e-07
3167.0433333333335,3.7838710766999997e-07
3166.9816666666666,4.7088417948e-07
3166.92,7.5707434374e-07
3166.86,3.390882495e-07
3166.8,5.9178021903e-07
3166.74,1.24395832275e-06
3166.68,1.18396038189e-06
3166.62,7.7607383568e-07
3166.56,8.7647065077e-07
3166.5,9.995662677e-07
3166.44,6.666774886199999e-07
3166.38,1.40895300117e-06
3166.3199999999997,1.67494429674e-06
3166.2599999999998,1.1529612108299999e-06
3166.2,9.1716919866e-07
3166.14,6.2147928843e-07
3166.08,1.4109527203199999e-06
3166.02,1.60194624876e-06
3165.96,1.1289623073299999e-06
3165.9,8.5247129253e-07
3165.84,7.9227349344e-07
3165.78,8.2617208674e-07
3165.7200000000003,5.9807973225e-07
3165.66,9.6826742298e-07
3165.6,1.0209656499899999e-06
3165.54,8.5847113209e-07
3165.48,1.07996361759e-06
3165.42,1.0249657704e-06
3165.36,1.02396556977e-06
3165.3,1.0679643932099999e-06
3165.24,9.9096667956e-07
3165.18,1.05096484779e-06
3165.12,1.08696343041e-06
3165.0583333333334,8.8277016399e-07
3164.9966666666664,1.00396610457e-06
3164.935,7.880735147999999e-07
3164.8733333333334,5.563812111e-07
3164.8116666666665,7.5267473424e-07
3164.75,7.7597402025e-07
3164.69,1.30595621013e-06
3164.63,9.214689927299999e-07
3164.5699999999997,1.30595621013e-06
3164.5099999999998,1.19395988712e-06
3164.45,2.4399142911e-07
3164.39,8.2817203326e-07
3164.33,6.6017766243e-07
3164.27,1.21995919188e-06
3164.21,1.35095432472e-06
3164.15,5.6548101324e-07
3164.09,6.8497690833e-07
3164.03,2.8619016426e-07
3163.9700000000003,7.8367345056e-07
3163.9100000000003,8.895701185799999e-07
3163.8500000000004,9.8066704593e-07
3163.79,1.1909601947099999e-06
3163.73,8.619710385e-07
3163.67,1.1089626147599999e-06
3163.61,7.6277450964e-07
3163.55,1.04496478086e-06
3163.49,1.12496241429e-06
3163.43,5.6778063342e-07
3163.37,9.8096717433e-07
3163.31,9.2836876275e-07
3163.25,7.377751781399999e-07
3163.19,7.5477472356e-07
3163.13,8.323720119e-07
3163.0699999999997,7.9367341053e-07
3163.0099999999998,5.3968156671e-07
3162.95,7.0297619964e-07
3162.8883333333333,1.20495959298e-06
3162.8266666666664,1.08596368452e-06
3162.765,6.451782909e-07
3162.7033333333334,4.1898561276e-07
3162.6416666666664,2.6989091844e-07
3162.58,5.2468242255e-07
3162.52,6.496779432e-07
3162.46,8.3827158129e-07
3162.3999999999996,1.10196302931e-06
3162.3399999999997,1.23595853667e-06
3162.2799999999997,1.58394718482e-06
3162.22,7.7997391329e-07
3162.16,4.4748485067e-07
3162.1,9.6786747915e-07
3162.04,5.849802644399999e-07
3161.98,7.456746940499999e-07
3161.92,8.5507104111e-07
3161.86,5.2288233426e-07
3161.8,8.256721001099999e-07
3161.7400000000002,6.5517779613e-07
3161.6800000000003,8.9886977895e-07
3161.62,8.756705357399999e-07
3161.56,6.6897733617e-07
3161.5,8.603710358099999e-07
3161.44,2.9079008673e-07
3161.38,6.3577836036e-07
3161.3199999999997,9.7646706729e-07
3161.2599999999998,7.1057604189e-07
3161.2,6.402784673999999e-07
3161.14,2.411918223e-07
3161.08,7.447747635899999e-07
3161.02,6.369784192199999e-07
3160.96,9.188692441499999e-07
3160.9,9.9746650575e-07
3160.84,5.2078234494e-07
3160.78,1.24695824253e-06
3160.7200000000003,7.789737126599999e-07
3160.6600000000003,5.0518294398e-07
3160.6000000000004,6.1067921343e-07
3160.54,3.5688790994999997e-07
3160.48,7.3637526105e-07
3160.42,6.2937880434e-07
3160.3583333333336,8.302720225799999e-07
3160.2966666666666,7.9617311631e-07
3160.235,5.0808282096e-07
3160.1733333333336,5.763806763e-07
3160.1116666666667,5.1258270063e-07
3160.05,6.9997650723e-07
3159.9900000000002,9.5136814773e-07
3159.9300000000003,1.40295293424e-06
3159.87,1.09396324323e-06
3159.81,9.5436806751e-07
3159.75,1.1079626414999999e-06
3159.69,6.252788685e-07
3159.63,6.153791787e-07
3159.57,1.29195681186e-06
3159.51,1.2599576675399999e-06
3159.45,6.985763627699999e-07
3159.39,5.9298005052e-07
3159.33,1.05096484779e-06
3159.27,1.35095432472e-06
3159.21,3.7678733235e-07
3159.1499999999996,6.75561744e-09
3159.0899999999997,7.6277450964e-07
3159.0299999999997,8.289721482899999e-07
3158.97,1.18296040863e-06
3158.91,7.1087594292e-07
3158.85,-3.1648926309e-07
3158.79,5.8988008794e-07
3158.73,1.12596216018e-06
3158.67,4.3358526783e-07
3158.61,9.3446841774e-07
3158.55,1.18496035515e-06
3158.4900000000002,7.189757718e-07
3158.4300000000003,9.7106748453e-07
3158.37,3.8028701139e-07
3158.31,7.55073033e-08
3158.25,4.6998424901999997e-07
3158.1883333333335,9.0806939652e-07
3158.1266666666666,1.15596113061e-06
3158.065,7.847734666199999e-07
3158.0033333333336,7.3267526904e-07
3157.9416666666666,6.699775367999999e-07
3157.88,8.225723649e-07
3157.82,7.8397380633e-07
3157.76,4.9128336114e-07
3157.7,8.009728970099999e-07
3157.64,7.7397384636e-07
3157.58,7.2977539206e-07
3157.52,4.8408369009e-07
3157.46,9.9356665551e-07
3157.4,1.16396091669e-06
3157.34,1.1529612108299999e-06
3157.2799999999997,7.4077532529e-07
3157.22,-1.742904735e-08
3157.16,1.40695282728e-06
3157.1,1.29795619668e-06
3157.04,5.408816255699999e-07
3156.98,1.06996411236e-06
3156.92,8.1627239694e-07
3156.86,1.12596216018e-06
3156.8,1.51094936421e-06
3156.7400000000002,1.1109627886499999e-06
3156.6800000000003,5.0808282096e-07
3156.62,1.02196562325e-06
3156.56,8.9396972808e-07
3156.5,4.186859391e-07
3156.44,8.867702844e-07
3156.38,3.2238905985e-07
3156.32,9.1926896061e-07
3156.26,1.13896181256e-06
3156.2,7.327753118399999e-07
3156.14,5.8968022971e-07
3156.08,4.0458627066e-07
3156.0183333333334,1.04296483434e-06
3155.9566666666665,4.3778524646999997e-07
3155.895,6.4707819462e-07
3155.8333333333335,9.0546964794e-07
3155.7716666666665,1.7787155099999999e-09
3155.71,9.0846934035e-07
3155.65,8.174724558e-07
3155.59,4.5978420344999997e-07
3155.5299999999997,8.7297074436e-07
3155.47,3.3378870953999997e-07
3155.41,7.761736511099999e-07
3155.35,1.17596082318e-06
3155.29,6.2447898084e-07
3155.23,6.944766543e-07
3155.17,7.09076082e-07
3155.1099999999997,6.8257701798e-07
3155.0499999999997,9.420682599899999e-07
3154.99,1.0789638717e-06
3154.93,9.7276753002e-07
3154.87,4.6478429712e-07
3154.81,6.8767692708e-07
3154.75,7.062762478199999e-07
3154.69,4.3118537748e-07
3154.63,6.1757921082e-07
3154.57,3.1448931657e-07
3154.51,8.247721696499999e-07
3154.45,9.9596654586e-07
3154.39,9.1296922002e-07
3154.33,1.06596444669e-06
3154.27,7.3947522363e-07
3154.21,6.0987932577e-07
3154.15,4.1448596046e-07
3154.09,4.8188388534e-07
3154.0299999999997,5.4958148388e-07
3153.97,1.03196535585e-06
3153.91,1.0589644065e-06
3153.85,5.6718083136e-07
3153.79,8.416718996399999e-07
3153.73,3.8838684027e-07
3153.67,2.0399295345e-07
3153.61,8.3587169094e-07
3153.55,2.8429026053999997e-07
3153.4883333333337,2.1559268874e-07
3153.4266666666667,9.2696907303e-07
3153.365,7.4827467e-07
3153.3033333333333,2.0349296682e-07
3153.241666666667,6.0187976706e-07
3153.18,9.9746650575e-07
3153.12,9.0046978164e-07
3153.06,8.9266985379e-07
3153.0,8.8297024959e-07
3152.94,7.525746914399999e-07
3152.88,2.9699001189e-07
3152.82,4.1758592303999997e-07
3152.76,8.9876973615e-07
3152.7000000000003,7.3677520488e-07
3152.6400000000003,8.925698109899999e-07
3152.58,1.2709573734e-06
3152.52,8.0297284353e-07
3152.46,6.4077822666e-07
3152.4,1.11796260147e-06
3152.34,9.1876942872e-07
3152.2799999999997,5.2028235831e-07
3152.22,5.866800825599999e-07
3152.16,9.3656863443e-07
3152.1,4.1528584812e-07
3152.04,2.3469199611e-07
3151.98,6.7187744052e-07
3151.92,4.3488514212e-07
3151.8599999999997,4.5848455652999997e-07
3151.7999999999997,4.9138340394e-07
3151.74,4.0548620112e-07
3151.68,8.4977150115e-07
3151.62,6.1257911715e-07
3151.56,7.2487556856e-07
3151.5,7.8627342651e-07
3151.44,2.657909826e-07
3151.38,7.2347587884e-07
3151.3183333333336,9.8056700313e-07
3151.2566666666667,5.5878110145e-07
3151.195,9.586646784e-08
3151.1333333333337,2.102899656e-08
3151.0716666666667,8.9696987523e-07
3151.01,9.445684205099999e-07
3150.9500000000003,6.696774084e-07
3150.8900000000003,5.4328151592e-07
3150.83,5.225824332299999e-07
3150.77,9.1246946076e-07
3150.71,3.0428972574e-07
3150.65,7.5067478772e-07
3150.59,1.02196562325e-06
3150.53,4.5908458596e-07
3150.4700000000003,1.08796340367e-06
3150.41,5.7758050779e-07
3150.35,3.4008822275999997e-07
3150.29,6.5197801812e-07
3150.23,3.3258865067999997e-07
3150.17,5.415816978e-07
3150.1099999999997,7.575745577399999e-07
3150.0499999999997,7.9107343458e-07
3149.99,7.4687475291e-07
3149.93,6.2697891399e-07
3149.87,3.4838813724e-07
3149.81,7.3067532252e-07
3149.75,1.01496581043e-06
3149.69,5.8268018952e-07
3149.63,8.1997238895e-07
3149.57,5.2558235301e-07
3149.51,2.9359014828e-07
3149.4500000000003,7.368752476799999e-07
3149.3900000000003,8.9266985379e-07
3149.33,9.2386888308e-07
3149.27,3.8138702745e-07
3149.21,4.4498514489e-07
3149.1483333333335,9.643675727399999e-07
3149.0866666666666,9.2186916393e-07
3149.025,8.0997288372e-07
3148.9633333333336,6.8817691371e-07
3148.9016666666666,6.60578061e-07
3148.84,7.3627521825e-07
3148.78,6.9457646973e-07
3148.7200000000003,5.5068149994e-07
3148.66,1.0739640054e-06
3148.6,9.0996930024e-07
3148.54,5.8548025107e-07
3148.48,8.8117038867e-07
3148.42,6.4427813307e-07
3148.36,6.959766141899999e-07
3148.3,5.4558159084e-07
3148.24,6.6707743245e-07
3148.18,1.09296349734e-06
3148.12,5.2758184479e-07
3148.06,4.4128515288e-07
3148.0,6.6727751805e-07
3147.94,-8.70167727e-08
3147.88,2.9778967218e-07
3147.82,8.260720439399999e-07
3147.76,6.7567724796e-07
3147.7000000000003,1.14996151842e-06
3147.6400000000003,5.1018281028e-07
3147.58,3.9948636155999997e-07
3147.52,1.02596574366e-06
3147.46,4.1708593641e-07
3147.4,7.87973472e-07
3147.34,7.3417522893e-07
3147.28,8.1707251197e-07
3147.2200000000003,1.24095863034e-06
3147.16,6.842768361e-07
3147.1,8.5887107592e-07
3147.04,8.1387250659e-07
3146.98,1.05696445998e-06
3146.92,1.03396530237e-06
3146.8599999999997,4.9818313116e-07
3146.7999999999997,8.8707018543e-07
3146.74,7.789737126599999e-07
3146.68,4.9388333709e-07
3146.6183333333333,-1.4189502327e-07
3146.5566666666664,5.411815266e-07
3146.495,1.16096099691e-06
3146.4333333333334,4.7398391469e-07
3146.3716666666664,7.1307597504e-07
3146.31,5.5758104259e-07
3146.25,8.7257057316e-07
3146.19,1.06596444669e-06
3146.13,8.814702896999999e-07
3146.0699999999997,1.4209524529199999e-06
3146.0099999999998,6.118792722899999e-07
3145.95,5.7248082606e-07
3145.89,1.21595952621e-06
3145.83,9.4846804338e-07
3145.77,7.927732527e-07
3145.71,5.7968049711e-07
3145.65,3.050896134e-07
3145.59,2.0059308983999999e-07
3145.53,4.887834279899999e-07
3145.4700000000003,8.3877179529e-07
3145.41,8.1997238895e-07
3145.35,4.817838425399999e-07
3145.29,7.0727622108e-07
3145.23,9.635676850799999e-07
3145.17,4.3288519559999996e-07
3145.11,5.1868235562e-07
3145.05,6.0787937925e-07
3144.99,6.2327892198e-07
3144.93,6.3147879366e-07
3144.87,1.5149458466999998e-07
3144.81,3.1858902503999997e-07
3144.75,2.2899228495e-07
3144.69,7.6487427159e-07
3144.63,1.0099661715e-06
3144.57,4.1608596315e-07
3144.51,4.2678554061e-07
3144.4483333333337,-5.508788571e-08
3144.3866666666668,2.6459092374e-07
3144.325,8.544712390499999e-07
3144.2633333333333,6.251788257e-07
3144.201666666667,8.0947289709e-07
3144.14,5.8278023232e-07
3144.08,7.7747398014e-07
3144.02,8.1717255477e-07
3143.96,4.8308371683e-07
3143.9,9.470681262899999e-07
3143.84,7.2747577188e-07
3143.78,3.0468966957e-07
3143.7200000000003,4.8998348685e-07
3143.6600000000003,3.7728731898e-07
3143.6000000000004,7.4667466731e-07
3143.54,7.5897424746e-07
3143.48,4.132859016e-07
3143.42,5.9997986334e-07
3143.36,5.6538097044e-07
3143.3,6.0597947553e-07
3143.24,4.6458421152e-07
3143.18,4.039864686e-07
3143.12,5.7328048635e-07
3143.06,3.1198938342e-07
3143.0,4.8898328622e-07
3142.94,9.130694901899999e-07
3142.88,7.5097491612e-07
3142.8199999999997,2.9828965881e-07
